"V1" "V2"
2.97187610369643 2.32150153479253
2.14268549984286 0.171673470198145
2.14268549984286 0.171673470198145
5.33282957521516 3.46746147729857
2.19971379832774 0.328556793829833
3.80991034246891 2.61051259811881
3.80991034246891 2.61051259811881
3.80991034246891 2.61051259811881
2.32264632470363 0.0911522521228216
1.88567021343687 1.12655005726123
3.80991034246891 2.61051259811881
2.97187610369643 0.345283598802013
2.42907906091442 0.213569562999875
1.77505462598126 0.467928440016657
1.77505462598126 0.467928440016657
2.14268549984286 0.171673470198145
2.14268549984286 0.171673470198145
2.2149378186129 0.435343786983487
2.2149378186129 0.435343786983487
2.42907906091442 0.213569562999875
2.35001924097667 1.1984154026503
2.35001924097667 1.1984154026503
2.35001924097667 1.1984154026503
2.35001924097667 1.1984154026503
2.35001924097667 1.1984154026503
2.35001924097667 0.896745005013009
2.35001924097667 0.717437505928813
2.2149378186129 0.435343786983487
2.2149378186129 0.435343786983487
1.8718772887899 1.07650814341906
2.30913021883863 0.566974271454112
2.35001924097667 0.717437505928813
2.35001924097667 0.717437505928813
2.35001924097667 0.717437505928813
1.88757082330673 0.810730675167447
1.88757082330673 0.810730675167447
1.88757082330673 0.810730675167447
1.88757082330673 0.810730675167447
2.10920206129223 0.657965856920884
2.10920206129223 0.657965856920884
2.10920206129223 0.657965856920884
2.10920206129223 0.657965856920884
2.10920206129223 0.657965856920884
2.10920206129223 0.657965856920884
2.10920206129223 0.657965856920884
2.10920206129223 0.657965856920884
2.10920206129223 0.657965856920884
2.2149378186129 0.717437505928813
2.2149378186129 0.717437505928813
2.2149378186129 0.717437505928813
2.2149378186129 0.717437505928813
2.2149378186129 0.717437505928813
2.2149378186129 0.717437505928813
2.2149378186129 0.717437505928813
2.2149378186129 0.717437505928813
2.2149378186129 0.717437505928813
2.2149378186129 0.717437505928813
1.83734444025929 1.14661234415804
1.83734444025929 1.14661234415804
1.83734444025929 1.14661234415804
1.83734444025929 1.14661234415804
1.88757082330673 1.06931057997821
1.88757082330673 1.06931057997821
1.85312067058747 1.14661234415804
1.85312067058747 1.14661234415804
2.2149378186129 0.762054428390303
1.85312067058747 1.14661234415804
1.85312067058747 1.14661234415804
1.85312067058747 1.14661234415804
1.85312067058747 1.14661234415804
1.85312067058747 1.14661234415804
1.85312067058747 1.14661234415804
1.85312067058747 1.14661234415804
1.85312067058747 1.14661234415804
1.85312067058747 1.14661234415804
1.85312067058747 1.14661234415804
1.85312067058747 1.14661234415804
1.85312067058747 1.14661234415804
1.85312067058747 1.14661234415804
1.85312067058747 1.14661234415804
1.85312067058747 1.14661234415804
1.85312067058747 1.14661234415804
1.85312067058747 1.14661234415804
1.85312067058747 1.14661234415804
1.85312067058747 1.14661234415804
1.85312067058747 1.14661234415804
1.85312067058747 1.14661234415804
1.85312067058747 1.1523048849678
1.85312067058747 1.1523048849678
1.85312067058747 1.1523048849678
1.85312067058747 1.1523048849678
1.85312067058747 1.1523048849678
1.85312067058747 1.1523048849678
1.85312067058747 1.1523048849678
1.85312067058747 1.1523048849678
1.85312067058747 1.1523048849678
1.85312067058747 1.1523048849678
1.85312067058747 1.1523048849678
1.85312067058747 1.1523048849678
1.85312067058747 1.1523048849678
1.85312067058747 1.1523048849678
1.85312067058747 1.1523048849678
1.85312067058747 1.1523048849678
1.85312067058747 1.1523048849678
1.85312067058747 1.1523048849678
1.85312067058747 1.1523048849678
1.85312067058747 1.1523048849678
1.85312067058747 1.1523048849678
1.85312067058747 1.1523048849678
1.85312067058747 1.1523048849678
1.85312067058747 1.1523048849678
1.85312067058747 1.1523048849678
2.2149378186129 0.762054428390303
1.85312067058747 1.1523048849678
1.85312067058747 1.1523048849678
1.85312067058747 1.1523048849678
2.0460122912623 0.976482204215325
2.0460122912623 0.976482204215325
1.8718772887899 1.07650814341906
1.8718772887899 1.07650814341906
1.8718772887899 1.07650814341906
1.8718772887899 1.07650814341906
1.8718772887899 1.13983163545474
1.8718772887899 1.13983163545474
1.8718772887899 1.13983163545474
1.8718772887899 1.13983163545474
1.8718772887899 1.13983163545474
1.8718772887899 1.13983163545474
1.8718772887899 1.13983163545474
1.8718772887899 1.13983163545474
1.8718772887899 1.13983163545474
2.12625951420314 0.879707534383411
1.88757082330673 1.14661234415804
1.88757082330673 1.14661234415804
1.88757082330673 1.14661234415804
1.88567021343687 1.11265096148449
1.88567021343687 1.11265096148449
1.88567021343687 1.11265096148449
1.88757082330673 1.14661234415804
1.88757082330673 1.14661234415804
1.88757082330673 1.14661234415804
1.88567021343687 1.11265096148449
1.88567021343687 1.11265096148449
1.88567021343687 1.11265096148449
1.88757082330673 1.14661234415804
1.88567021343687 1.11265096148449
1.8718772887899 1.13799898444351
1.88567021343687 1.11265096148449
1.88757082330673 1.14661234415804
1.88567021343687 1.11265096148449
1.88567021343687 1.11265096148449
1.88757082330673 1.14661234415804
1.88567021343687 1.11265096148449
1.88757082330673 1.14661234415804
1.88757082330673 1.14661234415804
1.88757082330673 1.14661234415804
1.88757082330673 1.14661234415804
1.88757082330673 1.14661234415804
1.88567021343687 1.11265096148449
1.88757082330673 1.14661234415804
1.88567021343687 1.11265096148449
1.88757082330673 1.14661234415804
1.88757082330673 1.14661234415804
2.12969719706353 0.90959234108073
2.12969719706353 0.90959234108073
1.88567021343687 1.11265096148449
1.99756522622481 1.03028160756045
1.99756522622481 1.03028160756045
1.88757082330673 1.14661234415804
1.88757082330673 1.14661234415804
1.90051575034062 1.17677671492782
1.90051575034062 1.17677671492782
1.90051575034062 1.17677671492782
1.88757082330673 1.06280337117887
1.88757082330673 1.06280337117887
1.88757082330673 1.06280337117887
1.88757082330673 1.06280337117887
1.88757082330673 1.06280337117887
1.88757082330673 1.06280337117887
2.12969719706353 0.90959234108073
2.12969719706353 0.90959234108073
2.12625951420314 0.90959234108073
2.12969719706353 0.879707534383411
1.88757082330673 1.06280337117887
2.12625951420314 0.90959234108073
2.12625951420314 0.90959234108073
2.12625951420314 0.90959234108073
2.12969719706353 0.879707534383411
2.12625951420314 0.90959234108073
1.88757082330673 1.06280337117887
2.12625951420314 0.90959234108073
2.12625951420314 0.90959234108073
2.12625951420314 0.90959234108073
2.12969719706353 0.879707534383411
2.12969719706353 0.879707534383411
2.12625951420314 0.90959234108073
2.12625951420314 0.90959234108073
2.12969719706353 0.879707534383411
2.12625951420314 0.90959234108073
2.12969719706353 0.879707534383411
2.12969719706353 0.879707534383411
2.12625951420314 0.90959234108073
2.12625951420314 0.90959234108073
1.88757082330673 1.12540751870496
1.8718772887899 1.13799898444351
1.8718772887899 1.13799898444351
1.8718772887899 1.13799898444351
2.03469683919254 0.992633867880761
1.88757082330673 1.12540751870496
1.88757082330673 1.12540751870496
1.88757082330673 1.12540751870496
2.12969719706353 0.879707534383411
2.12969719706353 0.879707534383411
2.12969719706353 0.883939616213528
2.12969719706353 0.883939616213528
2.12969719706353 0.883939616213528
2.12969719706353 0.883939616213528
1.8718772887899 1.13799898444351
1.8718772887899 1.13799898444351
2.12969719706353 0.883939616213528
2.12969719706353 0.883939616213528
2.12969719706353 0.883939616213528
2.12969719706353 0.883939616213528
2.12969719706353 0.883939616213528
2.12969719706353 0.856271242456176
2.12969719706353 0.856271242456176
2.12969719706353 0.856271242456176
1.8718772887899 1.13799898444351
2.0773082174546 0.883939616213528
2.0773082174546 0.883939616213528
2.12969719706353 0.856271242456176
2.12969719706353 0.856271242456176
2.12969719706353 0.856271242456176
2.12969719706353 0.856271242456176
2.12969719706353 0.856271242456176
2.12969719706353 0.856271242456176
2.10920206129223 0.924388457914091
2.1039168691874 0.883939616213528
2.10920206129223 0.924388457914091
2.10920206129223 0.924388457914091
2.10920206129223 0.924388457914091
2.10920206129223 0.924388457914091
2.10920206129223 0.924388457914091
2.1039168691874 0.883939616213528
2.1039168691874 0.883939616213528
2.1039168691874 0.883939616213528
2.10920206129223 0.924388457914091
2.1039168691874 0.883939616213528
2.1039168691874 0.883939616213528
2.12969719706353 0.856271242456176
1.99723507592194 0.997793357066531
2.1039168691874 0.883939616213528
2.10920206129223 0.924388457914091
2.1039168691874 0.883939616213528
2.1039168691874 0.883939616213528
2.1039168691874 0.883939616213528
2.10920206129223 0.868140770133938
2.10920206129223 0.868140770133938
2.10920206129223 0.868140770133938
2.1039168691874 0.883939616213528
2.1039168691874 0.883939616213528
2.1039168691874 0.883939616213528
2.1039168691874 0.883939616213528
2.1039168691874 0.883939616213528
1.93817731641989 1.13799898444351
2.1039168691874 0.883939616213528
2.1039168691874 0.883939616213528
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
2.1039168691874 0.883939616213528
2.1039168691874 0.883939616213528
2.1039168691874 0.883939616213528
2.1039168691874 0.883939616213528
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
2.1039168691874 0.883939616213528
2.1039168691874 0.883939616213528
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
2.1039168691874 0.883939616213528
2.1039168691874 0.883939616213528
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
2.1039168691874 0.883939616213528
2.1039168691874 0.883939616213528
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
2.1039168691874 0.883939616213528
2.1039168691874 0.883939616213528
2.1039168691874 0.883939616213528
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
2.1039168691874 0.883939616213528
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
2.1039168691874 0.883939616213528
1.93817731641989 1.13799898444351
2.1039168691874 0.883939616213528
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
2.1039168691874 0.883939616213528
2.1039168691874 0.883939616213528
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
2.1039168691874 0.883939616213528
2.1039168691874 0.883939616213528
2.1039168691874 0.883939616213528
2.1039168691874 0.883939616213528
2.1039168691874 0.883939616213528
2.1039168691874 0.883939616213528
1.93817731641989 1.13799898444351
2.1039168691874 0.883939616213528
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
2.1039168691874 0.883939616213528
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
2.02929603108188 0.93572392781627
2.02929603108188 0.93572392781627
2.02929603108188 0.93572392781627
2.03057342988253 0.938998699342051
2.03057342988253 0.938998699342051
2.02929603108188 0.93572392781627
2.02929603108188 0.93572392781627
2.02929603108188 0.93572392781627
2.02929603108188 0.93572392781627
2.02929603108188 0.93572392781627
2.02929603108188 0.93572392781627
2.03057342988253 0.938998699342051
2.03057342988253 0.938998699342051
2.03469683919254 0.957712757534872
2.03057342988253 0.938998699342051
2.02929603108188 0.93572392781627
2.02929603108188 0.93572392781627
2.03057342988253 0.938998699342051
2.03057342988253 0.938998699342051
2.03057342988253 0.938998699342051
2.02929603108188 0.93572392781627
2.03469683919254 0.957712757534872
2.02929603108188 0.93572392781627
2.02929603108188 0.93572392781627
2.02929603108188 0.93572392781627
2.02929603108188 0.93572392781627
2.02929603108188 0.93572392781627
2.02929603108188 0.93572392781627
2.02929603108188 0.93572392781627
1.93817731641989 1.13799898444351
2.02929603108188 0.93572392781627
2.02929603108188 0.93572392781627
2.02929603108188 0.93572392781627
2.02929603108188 0.93572392781627
2.02929603108188 0.93572392781627
2.02929603108188 0.93572392781627
2.02929603108188 0.93572392781627
2.03469683919254 0.957712757534872
2.02929603108188 0.93572392781627
2.02929603108188 0.93572392781627
2.01741165360876 1.02874010318064
2.01741165360876 1.02874010318064
2.03057342988253 0.938998699342051
2.01741165360876 1.02874010318064
2.01741165360876 1.02874010318064
2.01741165360876 1.02874010318064
2.01741165360876 1.02874010318064
2.03057342988253 0.938998699342051
2.03057342988253 0.938998699342051
2.03057342988253 0.938998699342051
2.03057342988253 0.938998699342051
2.03057342988253 0.938998699342051
2.03057342988253 0.938998699342051
2.01741165360876 1.02874010318064
2.03057342988253 0.938998699342051
2.01741165360876 1.02874010318064
2.01741165360876 1.02874010318064
2.01741165360876 1.02874010318064
2.03057342988253 0.938998699342051
2.03057342988253 0.938998699342051
2.01741165360876 1.02874010318064
2.03057342988253 0.938998699342051
2.01741165360876 1.02874010318064
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
1.93817731641989 1.13799898444351
2.01741165360876 1.02874010318064
2.01741165360876 1.02874010318064
2.01741165360876 1.02874010318064
2.01741165360876 1.02874010318064
2.01741165360876 1.02874010318064
2.01741165360876 1.02874010318064
2.01741165360876 1.02874010318064
2.01741165360876 1.02874010318064
2.01741165360876 1.02874010318064
2.01741165360876 1.02874010318064
2.01741165360876 1.02874010318064
2.01741165360876 1.02874010318064
2.01741165360876 1.02874010318064
2.03057342988253 0.938998699342051
2.03057342988253 0.938998699342051
2.01741165360876 1.02874010318064
2.01741165360876 1.02874010318064
2.01741165360876 1.02874010318064
2.01741165360876 1.02874010318064
2.03057342988253 0.938998699342051
2.05237405514193 0.885668362897921
2.05237405514193 0.885668362897921
2.05237405514193 0.885668362897921
2.05237405514193 0.885668362897921
2.03057342988253 0.938998699342051
2.03057342988253 0.938998699342051
2.01741165360876 1.02874010318064
2.01741165360876 1.02874010318064
2.01741165360876 1.02874010318064
2.01741165360876 1.02874010318064
2.01741165360876 1.02874010318064
2.01741165360876 1.02874010318064
2.03057342988253 0.938998699342051
2.01741165360876 1.02874010318064
2.03057342988253 0.938998699342051
2.03057342988253 0.938998699342051
2.01741165360876 1.02874010318064
2.01741165360876 1.02874010318064
2.01741165360876 1.02874010318064
2.01741165360876 1.02874010318064
2.01741165360876 0.937231316360452
2.01741165360876 0.937231316360452
2.01741165360876 0.937231316360452
2.01741165360876 0.937231316360452
2.03057342988253 0.938998699342051
2.01741165360876 0.937231316360452
2.03469683919254 0.957712757534872
2.03469683919254 0.957712757534872
2.03469683919254 0.957712757534872
2.03469683919254 0.938998699342051
2.03469683919254 0.938998699342051
2.01741165360876 0.937231316360452
2.01741165360876 0.937231316360452
2.01741165360876 0.937231316360452
1.93817731641989 1.04599913093665
2.01741165360876 0.937231316360452
2.01741165360876 0.937231316360452
1.93817731641989 1.04599913093665
2.05237405514193 0.90222455804582
2.01741165360876 0.937231316360452
2.05237405514193 0.90222455804582
2.05237405514193 0.951081928575995
2.05237405514193 0.951081928575995
2.03469683919254 0.938998699342051
2.03469683919254 0.938998699342051
2.01741165360876 0.937231316360452
2.01741165360876 0.937231316360452
2.05237405514193 0.951081928575995
2.03469683919254 0.938998699342051
2.01741165360876 0.937231316360452
2.01741165360876 0.937231316360452
2.05237405514193 0.951081928575995
2.01741165360876 0.937231316360452
2.05237405514193 0.951081928575995
2.05237405514193 0.951081928575995
2.05237405514193 0.951081928575995
2.01741165360876 1.04599913093665
2.01741165360876 1.04599913093665
2.05237405514193 0.951081928575995
1.93817731641989 1.09669735967651
2.03469683919254 0.938998699342051
2.05237405514193 0.951081928575995
2.03469683919254 0.938998699342051
2.05237405514193 0.951081928575995
2.05237405514193 0.951081928575995
2.05237405514193 0.951081928575995
2.05237405514193 0.951081928575995
2.01741165360876 1.04599913093665
1.93817731641989 1.09669735967651
1.93817731641989 1.09669735967651
2.01741165360876 1.04599913093665
1.93817731641989 1.09669735967651
2.05237405514193 0.951081928575995
2.01741165360876 1.04599913093665
1.93817731641989 1.09669735967651
