"V1" "V2"
1.15342183038592 3.07382223196328
2.60813484152256 1.74240336147244
2.60813484152256 2.4080020967161
1.66724974405952 0.919776969822124
1.66724974405952 0.919776969822124
1.66724974405952 0.919776969822124
1.66724974405952 0.919776969822124
1.66724974405952 0.919776969822124
1.66724974405952 0.919776969822124
2.06304039922543 0.815214808098972
2.06304039922543 0.815214808098972
2.06304039922543 0.815214808098972
2.06304039922543 0.815214808098972
2.01773705720589 0.864072884151282
2.01773705720589 0.864072884151282
2.01773705720589 0.864072884151282
2.01773705720589 0.864072884151282
2.01773705720589 0.864072884151282
1.97352910478335 1.03911284512272
1.97352910478335 1.03911284512272
1.97352910478335 1.03911284512272
1.97352910478335 1.03911284512272
1.97352910478335 1.03911284512272
1.97352910478335 1.03911284512272
1.97352910478335 1.03911284512272
1.97352910478335 1.03911284512272
1.97352910478335 1.03911284512272
1.97352910478335 1.03911284512272
1.97352910478335 1.03911284512272
1.97352910478335 1.0314700732911
1.97352910478335 1.0314700732911
1.97352910478335 1.0314700732911
1.97352910478335 1.0314700732911
1.97352910478335 1.0314700732911
1.97352910478335 1.0314700732911
1.97352910478335 1.0314700732911
1.97352910478335 1.0314700732911
1.97352910478335 1.0314700732911
1.97352910478335 1.0314700732911
1.97352910478335 1.0314700732911
1.97352910478335 1.0314700732911
1.97352910478335 1.0314700732911
1.97352910478335 1.0314700732911
1.97352910478335 1.0314700732911
1.97352910478335 1.0314700732911
1.97352910478335 1.0314700732911
1.97352910478335 1.0314700732911
1.97352910478335 1.0314700732911
1.97352910478335 1.0314700732911
1.97352910478335 1.0314700732911
1.97352910478335 1.0314700732911
1.97352910478335 1.0314700732911
1.97352910478335 1.0314700732911
1.97352910478335 1.0314700732911
1.97352910478335 1.0314700732911
1.97352910478335 1.0314700732911
1.97352910478335 1.0314700732911
1.97352910478335 1.02460727958493
1.97352910478335 1.02460727958493
1.97352910478335 1.02460727958493
1.97352910478335 1.02460727958493
1.97352910478335 1.02460727958493
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00107859073306
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
1.99643191167587 1.00088945607464
