"V1" "V2"
2.71906509197889 0.671135481218033
2.58929880810173 0.382400570638786
2.58929880810173 0.382400570638786
2.58929880810173 0.382400570638786
2.58929880810173 0.382400570638786
1.98874280438758 0.965847740881145
1.98874280438758 0.965847740881145
1.98874280438758 0.965847740881145
1.98874280438758 0.965847740881145
1.98874280438758 0.965847740881145
1.98874280438758 0.965847740881145
1.98874280438758 0.965847740881145
1.98874280438758 0.965847740881145
1.98874280438758 0.965847740881145
1.98874280438758 0.965847740881145
1.98874280438758 0.965847740881145
1.98874280438758 0.965847740881145
1.98874280438758 0.965847740881145
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.99043867890499 1.01573326570431
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.98879965753214 1.00292811265092
1.99043867890499 1.01573326570431
1.99043867890499 1.01573326570431
2.00226128364365 0.991354033627639
2.00226128364365 0.991354033627639
2.00226128364365 0.991354033627639
2.00226128364365 0.991354033627639
2.00226128364365 0.991354033627639
2.00226128364365 0.991354033627639
2.00226128364365 0.991354033627639
2.00226128364365 0.991354033627639
2.00226128364365 0.991354033627639
2.00226128364365 0.991354033627639
2.00226128364365 0.991354033627639
2.00226128364365 0.991354033627639
2.00226128364365 0.991354033627639
2.00226128364365 0.991354033627639
2.00226128364365 0.991354033627639
2.00226128364365 0.991354033627639
2.00226128364365 0.991354033627639
2.00226128364365 0.991354033627639
2.00226128364365 0.991354033627639
2.00226128364365 0.991354033627639
2.00226128364365 0.991354033627639
2.00226128364365 0.991354033627639
2.00226128364365 0.991354033627639
2.00226128364365 0.991354033627639
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00014498189643 1.00421949684055
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991552192748787
2.00226128364365 0.991354033627639
2.00226128364365 0.991354033627639
2.00226128364365 0.991354033627639
2.00226128364365 0.991354033627639
2.00226128364365 0.991354033627639
2.00226128364365 0.991354033627639
2.00226128364365 0.991354033627639
2.00226128364365 0.991354033627639
2.00226128364365 0.991354033627639
2.00226128364365 0.994841540228459
2.00226128364365 0.994841540228459
2.00226128364365 0.994841540228459
2.00226128364365 0.994841540228459
2.00226128364365 0.994841540228459
2.00226128364365 0.994841540228459
2.00226128364365 0.994841540228459
2.00226128364365 0.994841540228459
2.00226128364365 0.994841540228459
2.00226128364365 0.994841540228459
2.00226128364365 0.994841540228459
2.00226128364365 0.994841540228459
2.00226128364365 0.994841540228459
2.00226128364365 0.994841540228459
2.00226128364365 0.994841540228459
2.00226128364365 0.994841540228459
2.00226128364365 0.994841540228459
2.00226128364365 0.994841540228459
2.00226128364365 0.994841540228459
2.00226128364365 0.994841540228459
2.00226128364365 0.994841540228459
2.00226128364365 0.994841540228459
2.00226128364365 0.994841540228459
2.00226128364365 0.994841540228459
2.00226128364365 0.994841540228459
2.00226128364365 0.994841540228459
2.00226128364365 0.994841540228459
2.00226128364365 0.994841540228459
2.00226128364365 0.994841540228459
