"V1" "V2"
1.99817476381478 0.994068636118156
1.99922296774073 0.994638179683469
1.99817476381478 0.994068636118156
1.99955319029202 0.9990975095754
1.99817476381478 0.994068636118156
1.9965113509095 0.9990975095754
1.9965113509095 0.9990975095754
1.9965113509095 0.9990975095754
1.9965113509095 0.9990975095754
1.9965113509095 0.9990975095754
1.9965113509095 0.9990975095754
1.99955319029202 0.994068636118156
1.99817476381478 0.994068636118156
1.9965113509095 0.9990975095754
1.9965113509095 0.9990975095754
1.99817476381478 0.994068636118156
1.9965113509095 0.9990975095754
1.9965113509095 0.9990975095754
1.99817476381478 0.994638179683469
1.99922296774073 0.994068636118156
1.99817476381478 0.994638179683469
1.99817476381478 0.994638179683469
1.99817476381478 0.994638179683469
1.99817476381478 0.994638179683469
1.99853424969046 0.994967186929492
1.99853424969046 0.994967186929492
1.99853424969046 0.994967186929492
1.99922296774073 0.994068636118156
1.99817476381478 0.994638179683469
1.99853424969046 0.994638179683469
1.9965113509095 0.9990975095754
1.99853424969046 0.994638179683469
1.99853424969046 0.994638179683469
1.9965113509095 0.9990975095754
1.99853424969046 0.994638179683469
1.9965113509095 0.9990975095754
1.99853424969046 0.994638179683469
1.9965113509095 0.9990975095754
1.99551676829058 0.9990975095754
1.99551676829058 0.9990975095754
1.99551676829058 0.9990975095754
1.9965113509095 0.997655272144844
1.99551676829058 0.9990975095754
1.99551676829058 0.9990975095754
1.99551676829058 0.9990975095754
1.99853424969046 0.994638179683469
1.9965113509095 0.997655272144844
1.9965113509095 0.997655272144844
1.9965113509095 0.997655272144844
1.99551676829058 0.9990975095754
1.99551676829058 0.9990975095754
1.99922296774073 0.994638179683469
1.99922296774073 0.994638179683469
1.9965113509095 0.997655272144844
1.9965113509095 0.997655272144844
1.99551676829058 0.9990975095754
1.99922296774073 0.994068636118156
1.99853424969046 0.994638179683469
1.9965113509095 0.997655272144844
1.99551676829058 0.9990975095754
1.9965113509095 0.997655272144844
1.99853424969046 0.994068636118156
1.99551676829058 0.9990975095754
1.99551676829058 0.9990975095754
1.99551676829058 0.9990975095754
1.99551676829058 0.9990975095754
1.99853424969046 0.994638179683469
1.99551676829058 0.9990975095754
1.99551676829058 0.9990975095754
1.99551676829058 0.9990975095754
1.99853424969046 0.994068636118156
1.99551676829058 0.9990975095754
1.99922296774073 0.994638179683469
1.99551676829058 0.9990975095754
1.9965113509095 0.997655272144844
1.9965113509095 0.997655272144844
1.99551676829058 0.9990975095754
1.9965113509095 0.997655272144844
1.9965113509095 0.997655272144844
1.9965113509095 0.997655272144844
1.9965113509095 0.997655272144844
1.99551676829058 0.9990975095754
1.99551676829058 0.9990975095754
1.9965113509095 0.997655272144844
1.9965113509095 0.997655272144844
1.9965113509095 0.997655272144844
1.9965113509095 0.997655272144844
1.99551676829058 0.9990975095754
1.99551676829058 0.9990975095754
1.99853424969046 0.994638179683469
1.9965113509095 0.997655272144844
1.99551676829058 0.9990975095754
1.99551676829058 0.9990975095754
1.99551676829058 0.9990975095754
1.99551676829058 0.9990975095754
1.9965113509095 0.997655272144844
1.99551676829058 0.9990975095754
1.9965113509095 0.9990975095754
1.99551676829058 0.997655272144844
1.99551676829058 0.997655272144844
1.9965113509095 0.9990975095754
1.9965113509095 0.9990975095754
1.9965113509095 0.9990975095754
1.9965113509095 0.9990975095754
1.9965113509095 0.9990975095754
1.9965113509095 0.9990975095754
1.99853424969046 0.994068636118156
1.99853424969046 0.994068636118156
1.99853424969046 0.994068636118156
1.9965113509095 0.9990975095754
1.9965113509095 0.9990975095754
1.99922296774073 0.994638179683469
1.99853424969046 0.994068636118156
1.99853424969046 0.994068636118156
1.99853424969046 0.994068636118156
1.99853424969046 0.994068636118156
1.9965113509095 0.997655272144844
1.9965113509095 0.997655272144844
1.9965113509095 0.997655272144844
1.9965113509095 0.997655272144844
1.9965113509095 0.997655272144844
1.9965113509095 0.997655272144844
1.99551676829058 0.997655272144844
1.99551676829058 0.997655272144844
1.99551676829058 0.997655272144844
1.99551676829058 0.997655272144844
1.9965113509095 0.9990975095754
1.99853424969046 0.994638179683469
1.99551676829058 0.997655272144844
1.9965113509095 0.9990975095754
1.99551676829058 0.997655272144844
1.9965113509095 0.9990975095754
1.99551676829058 0.997655272144844
1.99551676829058 0.997655272144844
1.99551676829058 0.9990975095754
1.99853424969046 0.994068636118156
1.9965113509095 0.994638179683469
1.9965113509095 0.994638179683469
1.9965113509095 0.994638179683469
1.99853424969046 0.997655272144844
1.9965113509095 0.994068636118156
1.99922296774073 0.9990975095754
1.99853424969046 0.997655272144844
1.99853424969046 0.997655272144844
1.99551676829058 0.994638179683469
1.99551676829058 0.994638179683469
1.99853424969046 0.994638179683469
1.99853424969046 0.994638179683469
1.99551676829058 0.997655272144844
1.99922296774073 0.994638179683469
1.99551676829058 0.997655272144844
1.9965113509095 0.994068636118156
1.99922296774073 0.994638179683469
1.9965113509095 0.994068636118156
1.99551676829058 0.997655272144844
1.9965113509095 0.997655272144844
1.9965113509095 0.997655272144844
1.99551676829058 0.9990975095754
1.9965113509095 0.997655272144844
1.99922296774073 0.994068636118156
1.99853424969046 0.994638179683469
1.9965113509095 0.9990975095754
1.9965113509095 0.9990975095754
1.9965113509095 0.9990975095754
1.99922296774073 0.994068636118156
1.9965113509095 0.997655272144844
1.99551676829058 0.9990975095754
1.99551676829058 0.9990975095754
1.99853424969046 0.994068636118156
1.99922296774073 0.994638179683469
1.99853424969046 0.997655272144844
1.9965113509095 0.994068636118156
1.99922296774073 0.994638179683469
1.99853424969046 0.997655272144844
1.99922296774073 0.994068636118156
1.99853424969046 0.997655272144844
1.9965113509095 0.9990975095754
1.99922296774073 0.994068636118156
1.9965113509095 0.9990975095754
1.99853424969046 0.997655272144844
1.9965113509095 0.994638179683469
1.99853424969046 0.997655272144844
1.99551676829058 0.9990975095754
1.99551676829058 0.9990975095754
1.99551676829058 0.9990975095754
1.99551676829058 0.9990975095754
1.99551676829058 0.9990975095754
1.9965113509095 0.994638179683469
1.99551676829058 0.9990975095754
1.99551676829058 0.9990975095754
1.99551676829058 0.9990975095754
1.99551676829058 0.9990975095754
1.9965113509095 0.994638179683469
1.99551676829058 0.9990975095754
1.99551676829058 0.9990975095754
